Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675863293,0,GET,get user objective workflow aggregates,1.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,298,0,1100.0,2619.912286147619,282.5457029975951,61475.64165700169,9784.335570469799
1675863293,0,GET,get user permissions,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,830.0,2309.1082587315013,289.90438900655136,39004.728774991236,4141.0
1675863293,0,GET,get user roles,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,450.0,1768.764045524976,280.7108910055831,51061.30385499273,113.0
1675863293,0,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1908.1647190032527,3481.5088649993413,1908.1647190032527,5054.85301099543,1086.0
1675863293,0,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675863293,0,POST,start activity workflow,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,430.0,863.776736259482,288.5028060118202,3952.536673998111,167.0
1675863293,0,POST,start objective workflow,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,350.0,2016.3468536063322,285.6092610018095,27271.420714998385,168.0
1675863293,0,PUT,update activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,640.0,2357.8554289718645,297.68195100768935,43416.50136500539,160.0
1675863293,0,PUT,update objective,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,1500.0,1777.1740470052464,1006.9345170049928,3042.9845030012075,160.0
1675863293,0,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,11,2000.0,2371.356419636868,512.5731949956389,5586.658929998521,8340.363636363636
1675863293,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,1031.4419000060298,2160.284983998281,1031.4419000060298,3289.128067990532,8293.0
1675863293,0,POST,upload image to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,2600.0,2864.1189252484764,1193.9778359956108,4543.043739991845,8338.375
1675863293,0,POST,upload image to objective,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2,2,3115.7793320016935,28664.895572001114,3115.7793320016935,54214.011812000535,8291.0
1675863293,0,,Aggregated,12.200000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2263,23,990.0,2423.570990777308,279.5805689966073,96415.79165900475,12986.884666372072
1675863295,0,GET,get activities by query,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,2100.0,7317.6790236676525,637.5428320025094,76716.17189499375,34642.305555555555
1675863295,0,GET,get activity records by query,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,990.0,1578.7299973926565,287.22852999635506,8638.21689899487,57.0
1675863295,0,GET,get activity with aggregates by objective workflow aggregate id,1.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,187,0,1900.0,3466.542949801903,343.5826619970612,80871.53124000179,33936.561497326205
1675863295,0,GET,get objective by id,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,244,0,3200.0,5792.9572352257355,576.7754459957359,96415.79165900475,69622.34426229508
1675863295,0,GET,get objective records by objective workflow aggregate id,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,191,0,450.0,1399.2548465384543,286.1102650058456,54015.633878996596,2.0
1675863295,0,GET,get objective workflow aggregate by id,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,191,0,620.0,1567.0651665548776,283.0338829953689,51065.41229900904,2069.471204188482
1675863295,0,GET,get objective workflow aggregate by objective id,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,172,0,590.0,1210.5965159829539,281.3283620052971,10112.78481601039,2065.767441860465
1675863295,0,GET,get objectives by query,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,4600.0,13204.560966994904,2110.3578549955273,41206.27644799242,61862.75
1675863295,0,GET,get started activity workflow state by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,440.0,1210.4061820368602,289.80733299977146,14061.512657004641,437.74074074074076
1675863295,0,GET,get started objective workflow state by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,380.0,1365.2661957837283,281.6903829952935,13240.50480799633,409.60714285714283
1675863295,0,GET,get updated activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,420.0,674.2112289729347,281.0031789995264,4284.965356011526,278.8888888888889
1675863295,0,GET,get updated objective state by id,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,430.0,459.4782167514495,329.12809199478943,634.3557340005646,278.25
1675863295,0,GET,get user activity workflow aggregates by query,1.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,217,0,390.0,848.1979484703796,285.4137539980002,9394.047756009968,813.5253456221199
1675863295,0,GET,get user me,1.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,306,0,400.0,1911.949959921746,279.5805689966073,47491.515308996895,367.3137254901961
1675863295,0,GET,get user objective workflow aggregates,1.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,298,0,1100.0,2619.912286147619,282.5457029975951,61475.64165700169,9784.335570469799
1675863295,0,GET,get user permissions,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,830.0,2309.1082587315013,289.90438900655136,39004.728774991236,4141.0
1675863295,0,GET,get user roles,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,450.0,1768.764045524976,280.7108910055831,51061.30385499273,113.0
1675863295,0,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1908.1647190032527,3481.5088649993413,1908.1647190032527,5054.85301099543,1086.0
1675863295,0,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675863295,0,POST,start activity workflow,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,430.0,863.776736259482,288.5028060118202,3952.536673998111,167.0
1675863295,0,POST,start objective workflow,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,350.0,2016.3468536063322,285.6092610018095,27271.420714998385,168.0
1675863295,0,PUT,update activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,640.0,2357.8554289718645,297.68195100768935,43416.50136500539,160.0
1675863295,0,PUT,update objective,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,1500.0,1777.1740470052464,1006.9345170049928,3042.9845030012075,160.0
1675863295,0,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,11,2000.0,2371.356419636868,512.5731949956389,5586.658929998521,8340.363636363636
1675863295,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,1031.4419000060298,2160.284983998281,1031.4419000060298,3289.128067990532,8293.0
1675863295,0,POST,upload image to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,2600.0,2864.1189252484764,1193.9778359956108,4543.043739991845,8338.375
1675863295,0,POST,upload image to objective,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2,2,3115.7793320016935,28664.895572001114,3115.7793320016935,54214.011812000535,8291.0
1675863295,0,,Aggregated,12.200000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2263,23,990.0,2423.570990777308,279.5805689966073,96415.79165900475,12986.884666372072
1675863296,0,GET,get activities by query,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,2100.0,7317.6790236676525,637.5428320025094,76716.17189499375,34642.305555555555
1675863296,0,GET,get activity records by query,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,990.0,1578.7299973926565,287.22852999635506,8638.21689899487,57.0
1675863296,0,GET,get activity with aggregates by objective workflow aggregate id,1.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,187,0,1900.0,3466.542949801903,343.5826619970612,80871.53124000179,33936.561497326205
1675863296,0,GET,get objective by id,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,244,0,3200.0,5792.9572352257355,576.7754459957359,96415.79165900475,69622.34426229508
1675863296,0,GET,get objective records by objective workflow aggregate id,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,191,0,450.0,1399.2548465384543,286.1102650058456,54015.633878996596,2.0
1675863296,0,GET,get objective workflow aggregate by id,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,191,0,620.0,1567.0651665548776,283.0338829953689,51065.41229900904,2069.471204188482
1675863296,0,GET,get objective workflow aggregate by objective id,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,172,0,590.0,1210.5965159829539,281.3283620052971,10112.78481601039,2065.767441860465
1675863296,0,GET,get objectives by query,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,4600.0,13204.560966994904,2110.3578549955273,41206.27644799242,61862.75
1675863296,0,GET,get started activity workflow state by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,440.0,1210.4061820368602,289.80733299977146,14061.512657004641,437.74074074074076
1675863296,0,GET,get started objective workflow state by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,380.0,1365.2661957837283,281.6903829952935,13240.50480799633,409.60714285714283
1675863296,0,GET,get updated activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,420.0,674.2112289729347,281.0031789995264,4284.965356011526,278.8888888888889
1675863296,0,GET,get updated objective state by id,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,430.0,459.4782167514495,329.12809199478943,634.3557340005646,278.25
1675863296,0,GET,get user activity workflow aggregates by query,1.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,217,0,390.0,848.1979484703796,285.4137539980002,9394.047756009968,813.5253456221199
1675863296,0,GET,get user me,1.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,306,0,400.0,1911.949959921746,279.5805689966073,47491.515308996895,367.3137254901961
1675863296,0,GET,get user objective workflow aggregates,1.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,298,0,1100.0,2619.912286147619,282.5457029975951,61475.64165700169,9784.335570469799
1675863296,0,GET,get user permissions,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,830.0,2309.1082587315013,289.90438900655136,39004.728774991236,4141.0
1675863296,0,GET,get user roles,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,450.0,1768.764045524976,280.7108910055831,51061.30385499273,113.0
1675863296,0,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1908.1647190032527,3481.5088649993413,1908.1647190032527,5054.85301099543,1086.0
1675863296,0,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675863296,0,POST,start activity workflow,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,430.0,863.776736259482,288.5028060118202,3952.536673998111,167.0
1675863296,0,POST,start objective workflow,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,350.0,2016.3468536063322,285.6092610018095,27271.420714998385,168.0
1675863296,0,PUT,update activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,640.0,2357.8554289718645,297.68195100768935,43416.50136500539,160.0
1675863296,0,PUT,update objective,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,1500.0,1777.1740470052464,1006.9345170049928,3042.9845030012075,160.0
1675863296,0,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,11,2000.0,2371.356419636868,512.5731949956389,5586.658929998521,8340.363636363636
1675863296,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,1031.4419000060298,2160.284983998281,1031.4419000060298,3289.128067990532,8293.0
1675863296,0,POST,upload image to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,2600.0,2864.1189252484764,1193.9778359956108,4543.043739991845,8338.375
1675863296,0,POST,upload image to objective,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2,2,3115.7793320016935,28664.895572001114,3115.7793320016935,54214.011812000535,8291.0
1675863296,0,,Aggregated,12.200000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2263,23,990.0,2423.570990777308,279.5805689966073,96415.79165900475,12986.884666372072
1675863297,0,GET,get activities by query,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,2100.0,7317.6790236676525,637.5428320025094,76716.17189499375,34642.305555555555
1675863297,0,GET,get activity records by query,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,990.0,1578.7299973926565,287.22852999635506,8638.21689899487,57.0
1675863297,0,GET,get activity with aggregates by objective workflow aggregate id,1.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,187,0,1900.0,3466.542949801903,343.5826619970612,80871.53124000179,33936.561497326205
1675863297,0,GET,get objective by id,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,244,0,3200.0,5792.9572352257355,576.7754459957359,96415.79165900475,69622.34426229508
1675863297,0,GET,get objective records by objective workflow aggregate id,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,191,0,450.0,1399.2548465384543,286.1102650058456,54015.633878996596,2.0
1675863297,0,GET,get objective workflow aggregate by id,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,191,0,620.0,1567.0651665548776,283.0338829953689,51065.41229900904,2069.471204188482
1675863297,0,GET,get objective workflow aggregate by objective id,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,172,0,590.0,1210.5965159829539,281.3283620052971,10112.78481601039,2065.767441860465
1675863297,0,GET,get objectives by query,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,4600.0,13204.560966994904,2110.3578549955273,41206.27644799242,61862.75
1675863297,0,GET,get started activity workflow state by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,440.0,1210.4061820368602,289.80733299977146,14061.512657004641,437.74074074074076
1675863297,0,GET,get started objective workflow state by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,380.0,1365.2661957837283,281.6903829952935,13240.50480799633,409.60714285714283
1675863297,0,GET,get updated activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,420.0,674.2112289729347,281.0031789995264,4284.965356011526,278.8888888888889
1675863297,0,GET,get updated objective state by id,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,430.0,459.4782167514495,329.12809199478943,634.3557340005646,278.25
1675863297,0,GET,get user activity workflow aggregates by query,1.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,217,0,390.0,848.1979484703796,285.4137539980002,9394.047756009968,813.5253456221199
1675863297,0,GET,get user me,1.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,306,0,400.0,1911.949959921746,279.5805689966073,47491.515308996895,367.3137254901961
1675863297,0,GET,get user objective workflow aggregates,1.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,298,0,1100.0,2619.912286147619,282.5457029975951,61475.64165700169,9784.335570469799
1675863297,0,GET,get user permissions,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,830.0,2309.1082587315013,289.90438900655136,39004.728774991236,4141.0
1675863297,0,GET,get user roles,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,450.0,1768.764045524976,280.7108910055831,51061.30385499273,113.0
1675863297,0,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1908.1647190032527,3481.5088649993413,1908.1647190032527,5054.85301099543,1086.0
1675863297,0,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675863297,0,POST,start activity workflow,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,430.0,863.776736259482,288.5028060118202,3952.536673998111,167.0
1675863297,0,POST,start objective workflow,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,350.0,2016.3468536063322,285.6092610018095,27271.420714998385,168.0
1675863297,0,PUT,update activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,640.0,2357.8554289718645,297.68195100768935,43416.50136500539,160.0
1675863297,0,PUT,update objective,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,1500.0,1777.1740470052464,1006.9345170049928,3042.9845030012075,160.0
1675863297,0,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,11,2000.0,2371.356419636868,512.5731949956389,5586.658929998521,8340.363636363636
1675863297,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,1031.4419000060298,2160.284983998281,1031.4419000060298,3289.128067990532,8293.0
1675863297,0,POST,upload image to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,2600.0,2864.1189252484764,1193.9778359956108,4543.043739991845,8338.375
1675863297,0,POST,upload image to objective,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2,2,3115.7793320016935,28664.895572001114,3115.7793320016935,54214.011812000535,8291.0
1675863297,0,,Aggregated,12.200000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2263,23,990.0,2423.570990777308,279.5805689966073,96415.79165900475,12986.884666372072
1675863298,0,GET,get activities by query,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,2100.0,7317.6790236676525,637.5428320025094,76716.17189499375,34642.305555555555
1675863298,0,GET,get activity records by query,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,990.0,1578.7299973926565,287.22852999635506,8638.21689899487,57.0
1675863298,0,GET,get activity with aggregates by objective workflow aggregate id,1.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,187,0,1900.0,3466.542949801903,343.5826619970612,80871.53124000179,33936.561497326205
1675863298,0,GET,get objective by id,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,244,0,3200.0,5792.9572352257355,576.7754459957359,96415.79165900475,69622.34426229508
1675863298,0,GET,get objective records by objective workflow aggregate id,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,191,0,450.0,1399.2548465384543,286.1102650058456,54015.633878996596,2.0
1675863298,0,GET,get objective workflow aggregate by id,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,191,0,620.0,1567.0651665548776,283.0338829953689,51065.41229900904,2069.471204188482
1675863298,0,GET,get objective workflow aggregate by objective id,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,172,0,590.0,1210.5965159829539,281.3283620052971,10112.78481601039,2065.767441860465
1675863298,0,GET,get objectives by query,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,4600.0,13204.560966994904,2110.3578549955273,41206.27644799242,61862.75
1675863298,0,GET,get started activity workflow state by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,440.0,1210.4061820368602,289.80733299977146,14061.512657004641,437.74074074074076
1675863298,0,GET,get started objective workflow state by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,380.0,1365.2661957837283,281.6903829952935,13240.50480799633,409.60714285714283
1675863298,0,GET,get updated activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,420.0,674.2112289729347,281.0031789995264,4284.965356011526,278.8888888888889
1675863298,0,GET,get updated objective state by id,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,430.0,459.4782167514495,329.12809199478943,634.3557340005646,278.25
1675863298,0,GET,get user activity workflow aggregates by query,1.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,217,0,390.0,848.1979484703796,285.4137539980002,9394.047756009968,813.5253456221199
1675863298,0,GET,get user me,1.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,306,0,400.0,1911.949959921746,279.5805689966073,47491.515308996895,367.3137254901961
1675863298,0,GET,get user objective workflow aggregates,1.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,298,0,1100.0,2619.912286147619,282.5457029975951,61475.64165700169,9784.335570469799
1675863298,0,GET,get user permissions,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,830.0,2309.1082587315013,289.90438900655136,39004.728774991236,4141.0
1675863298,0,GET,get user roles,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,450.0,1768.764045524976,280.7108910055831,51061.30385499273,113.0
